"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"467",0,1,0,0,0,0,0,0,0,0,0
"468",0,1,0,0,0,0,0,0,0,0,0
"469",0,1,0,0,0,0,0,0,0,0,0
"470",0,1,0,0,0,0,0,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0
"472",0,1,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0
"474",0,1,0,0,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0,0,0
"476",0,1,0,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0
"478",0,1,0,0,0,0,0,0,0,0,0
"479",1,0,0,0,0,1,0,0,0,0,0
"480",1,0,0,0,0,0.5,0,0.5,0,0,0
"481",1,0,0,0,0.142857142857143,0.285714285714286,0.142857142857143,0.285714285714286,0,0.142857142857143,0
"482",0,1,0,0,0,0,0,0,0,0,0
"483",1,0,0,0,0,1,0,0,0,0,0
"484",1,0,0,0,0,1,0,0,0,0,0
"485",0,1,0,0,0,0,0,0,0,0,0
"486",1,0,0,0,0.5,0.5,0,0,0,0,0
"487",1,0,0,0,0,1,0,0,0,0,0
"488",1,0,0,0,0,1,0,0,0,0,0
"489",1,0,0,0,0.5,0.5,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0
"493",0,1,0,0,0,0,0,0,0,0,0
"494",0,1,0,0,0,0,0,0,0,0,0
"495",0,1,0,0,0,0,0,0,0,0,0
"496",0,1,0,0,0,0,0,0,0,0,0
"497",0,1,0,0,0,0,0,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0
"499",0,1,0,0,0,0,0,0,0,0,0
"500",0,1,0,0,0,0,0,0,0,0,0
"501",0,1,0,0,0,0,0,0,0,0,0
"502",0,1,0,0,0,0,0,0,0,0,0
"503",0,1,0,0,0,0,0,0,0,0,0
"504",0,1,0,0,0,0,0,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0
"506",1,0,0,0,0,0,0,0.5,0.5,0,0
"507",0,1,0,0,0,0,0,0,0,0,0
"508",1,0,0,0,0,0,0,1,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0
"510",1,0,0,1,0,0,0,0,0,0,0
"511",1,0,0,0,0,0,0,0.5,0.5,0,0
"512",0,1,0,0,0,0,0,0,0,0,0
"513",0,1,0,0,0,0,0,0,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0
"515",0,1,0,0,0,0,0,0,0,0,0
"516",0,1,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0
"519",0,1,0,0,0,0,0,0,0,0,0
"520",0,1,0,0,0,0,0,0,0,0,0
"521",0,1,0,0,0,0,0,0,0,0,0
"522",0,1,0,0,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0,0,0
"524",0,1,0,0,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0,0,0
"526",0,1,0,0,0,0,0,0,0,0,0
"527",1,0,0,0.5,0,0,0,0.5,0,0,0
"528",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"529",0,1,0,0,0,0,0,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0
"531",1,0,0,0.4,0.2,0.2,0,0.2,0,0,0
"532",0,1,0,0,0,0,0,0,0,0,0
"533",0,1,0,0,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0
"535",0,1,0,0,0,0,0,0,0,0,0
"536",0,1,0,0,0,0,0,0,0,0,0
"537",0,1,0,0,0,0,0,0,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0,0,0
"544",0,1,0,0,0,0,0,0,0,0,0
"545",0,1,0,0,0,0,0,0,0,0,0
"546",0,1,0,0,0,0,0,0,0,0,0
"547",0,1,0,0,0,0,0,0,0,0,0
"548",0,1,0,0,0,0,0,0,0,0,0
"549",0,1,0,0,0,0,0,0,0,0,0
"550",0,1,0,0,0,0,0,0,0,0,0
"551",1,0,0,0,0,0,0,0,0,1,0
"552",1,0,0,0,0,0.5,0,0,0,0.5,0
"553",0,1,0,0,0,0,0,0,0,0,0
"554",1,0,0,0,0,0,0,0,0,1,0
"555",0,1,0,0,0,0,0,0,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0
"557",1,0,0,0,0,0,0,0,0,1,0
"558",0,1,0,0,0,0,0,0,0,0,0
"559",0,1,0,0,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0
"561",0,1,0,0,0,0,0,0,0,0,0
"562",1,0,0.5,0,0,0.5,0,0,0,0,0
"563",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0
"564",1,0,0.5,0,0,0.5,0,0,0,0,0
"565",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0
"566",1,0,1,0,0,0,0,0,0,0,0
"567",1,0,0.571428571428571,0,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0
"568",0,1,0,0,0,0,0,0,0,0,0
"569",1,0,1,0,0,0,0,0,0,0,0
"570",0,1,0,0,0,0,0,0,0,0,0
"571",1,0,0,0,0,0.5,0,0,0,0.5,0
"572",1,0,0,0,0,0.5,0,0,0,0.5,0
"573",1,0,0,0,0,0,0,0,0,1,0
"574",1,0,0,0,0,0,0,0,0,1,0
"575",1,0,0,0,0,0,0,0,0,1,0
"576",1,0,0,0,0,0,0,0,0,1,0
"577",1,0,0,0,0,0,0,0,0,1,0
"578",1,0,0,0,0,0,0,0,0,1,0
"579",1,0,0,0,0,0,0,0,0,1,0
"580",0,1,0,0,0,0,0,0,0,0,0
"581",0,1,0,0,0,0,0,0,0,0,0
"582",0,1,0,0,0,0,0,0,0,0,0
"583",0,1,0,0,0,0,0,0,0,0,0
"584",0,1,0,0,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0,0,0
"586",0,1,0,0,0,0,0,0,0,0,0
"587",0,1,0,0,0,0,0,0,0,0,0
"588",0,1,0,0,0,0,0,0,0,0,0
"589",0,1,0,0,0,0,0,0,0,0,0
"590",1,0,0,0,1,0,0,0,0,0,0
"591",1,0,0,0,0.5,0.5,0,0,0,0,0
"592",1,0,0,0,0.5,0,0.5,0,0,0,0
"593",1,0,0,0,1,0,0,0,0,0,0
"594",1,0,0,0,1,0,0,0,0,0,0
"595",1,0,0,0,1,0,0,0,0,0,0
"596",1,0,0,0,0.5,0,0.5,0,0,0,0
"597",1,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,0,0,0
"598",0,1,0,0,0,0,0,0,0,0,0
"599",0,1,0,0,0,0,0,0,0,0,0
"600",1,0,0,0,0,0,0,1,0,0,0
"601",0,1,0,0,0,0,0,0,0,0,0
"602",1,0,0,0,0,0,0,0.5,0.5,0,0
"603",0,1,0,0,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0,0,0
"605",0,1,0,0,0,0,0,0,0,0,0
"606",0,1,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0
"608",1,0,0,0,0,0,0,0.5,0.5,0,0
"609",1,0,0,0,0,0,0,0.5,0.5,0,0
"610",1,0,0,0,0,0,0,0.5,0.5,0,0
"611",0,1,0,0,0,0,0,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0,0,0
"614",0,1,0,0,0,0,0,0,0,0,0
"615",0,1,0,0,0,0,0,0,0,0,0
"616",0,1,0,0,0,0,0,0,0,0,0
"617",0,1,0,0,0,0,0,0,0,0,0
"618",0,1,0,0,0,0,0,0,0,0,0
"619",0,1,0,0,0,0,0,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0
"621",0,1,0,0,0,0,0,0,0,0,0
"622",0,1,0,0,0,0,0,0,0,0,0
"623",0,1,0,0,0,0,0,0,0,0,0
"624",0,1,0,0,0,0,0,0,0,0,0
"625",0,1,0,0,0,0,0,0,0,0,0
"626",0,1,0,0,0,0,0,0,0,0,0
"627",0,1,0,0,0,0,0,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0
"629",0,1,0,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0,0,0
"632",0,1,0,0,0,0,0,0,0,0,0
"633",0,1,0,0,0,0,0,0,0,0,0
"634",0,1,0,0,0,0,0,0,0,0,0
"635",0,1,0,0,0,0,0,0,0,0,0
"636",0,1,0,0,0,0,0,0,0,0,0
"637",0,1,0,0,0,0,0,0,0,0,0
"638",0,1,0,0,0,0,0,0,0,0,0
"639",0,1,0,0,0,0,0,0,0,0,0
"640",0,1,0,0,0,0,0,0,0,0,0
"641",0,1,0,0,0,0,0,0,0,0,0
"642",1,0,0,0.25,0,0.25,0,0.25,0,0.25,0
"643",1,0,0,0.25,0,0.25,0,0.25,0,0.25,0
"644",0,1,0,0,0,0,0,0,0,0,0
"645",1,0,0,0.5,0,0,0,0.5,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0
"647",0,1,0,0,0,0,0,0,0,0,0
"648",0,1,0,0,0,0,0,0,0,0,0
"649",1,0,0,0,0,0,0,0,0,1,0
"650",1,0,0,0.25,0,0.25,0,0.25,0,0.25,0
"651",0,1,0,0,0,0,0,0,0,0,0
"652",1,0,0,0.25,0,0.25,0,0.25,0,0.25,0
"653",0,1,0,0,0,0,0,0,0,0,0
"654",0,1,0,0,0,0,0,0,0,0,0
"655",0,1,0,0,0,0,0,0,0,0,0
"656",0,1,0,0,0,0,0,0,0,0,0
"657",0,1,0,0,0,0,0,0,0,0,0
"658",0,1,0,0,0,0,0,0,0,0,0
"659",0,1,0,0,0,0,0,0,0,0,0
"660",0,1,0,0,0,0,0,0,0,0,0
"661",0,1,0,0,0,0,0,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0
"663",0,1,0,0,0,0,0,0,0,0,0
"664",1,0,0,0,0.222222222222222,0,0.222222222222222,0.111111111111111,0.222222222222222,0.222222222222222,0
"665",1,0,0,0,0.222222222222222,0,0.222222222222222,0.111111111111111,0.222222222222222,0.222222222222222,0
"666",1,0,0,0,0.285714285714286,0,0.142857142857143,0,0.285714285714286,0.285714285714286,0
"667",1,0,0,0,0.2,0.1,0.2,0.1,0.2,0.2,0
"668",1,0,0,0,0.25,0,0.25,0.125,0.125,0.25,0
"669",1,0,0,0,0.222222222222222,0,0.222222222222222,0.111111111111111,0.222222222222222,0.222222222222222,0
"670",1,0,0,0,0.285714285714286,0,0.285714285714286,0,0.142857142857143,0.285714285714286,0
"671",1,0,0,0,0.222222222222222,0,0.222222222222222,0.111111111111111,0.222222222222222,0.222222222222222,0
"672",0,1,0,0,0,0,0,0,0,0,0
"673",0,1,0,0,0,0,0,0,0,0,0
"674",0,1,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0
"676",0,1,0,0,0,0,0,0,0,0,0
"677",0,1,0,0,0,0,0,0,0,0,0
"678",0,1,0,0,0,0,0,0,0,0,0
"679",0,1,0,0,0,0,0,0,0,0,0
"680",0,1,0,0,0,0,0,0,0,0,0
"681",0,1,0,0,0,0,0,0,0,0,0
"682",0,1,0,0,0,0,0,0,0,0,0
"683",1,0,0,1,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0,0,0
"685",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"686",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"687",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"688",0,1,0,0,0,0,0,0,0,0,0
"689",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"690",1,0,0,1,0,0,0,0,0,0,0
"691",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"692",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"693",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"694",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"695",0,1,0,0,0,0,0,0,0,0,0
"696",1,0,0,0,0,0,0,0,0,1,0
"697",0,1,0,0,0,0,0,0,0,0,0
"698",0,1,0,0,0,0,0,0,0,0,0
"699",0,1,0,0,0,0,0,0,0,0,0
"700",0,1,0,0,0,0,0,0,0,0,0
"701",0,1,0,0,0,0,0,0,0,0,0
"702",1,0,0,0,0,0,0,0,0,1,0
"703",1,0,0,0,0,0,0,0,0,1,0
"704",1,0,0,0,0,0,0,0,0,1,0
"705",0,1,0,0,0,0,0,0,0,0,0
"706",0,1,0,0,0,0,0,0,0,0,0
"707",0,1,0,0,0,0,0,0,0,0,0
"708",0,1,0,0,0,0,0,0,0,0,0
"709",0,1,0,0,0,0,0,0,0,0,0
"710",0,1,0,0,0,0,0,0,0,0,0
"711",0,1,0,0,0,0,0,0,0,0,0
"712",0,1,0,0,0,0,0,0,0,0,0
"713",0,1,0,0,0,0,0,0,0,0,0
"714",0,1,0,0,0,0,0,0,0,0,0
"715",0,1,0,0,0,0,0,0,0,0,0
"716",0,1,0,0,0,0,0,0,0,0,0
"717",0,1,0,0,0,0,0,0,0,0,0
"718",0,1,0,0,0,0,0,0,0,0,0
"719",0,1,0,0,0,0,0,0,0,0,0
"720",0,1,0,0,0,0,0,0,0,0,0
"721",0,1,0,0,0,0,0,0,0,0,0
"722",0,1,0,0,0,0,0,0,0,0,0
"723",0,1,0,0,0,0,0,0,0,0,0
"724",1,0,0,0.5,0,0,0,0.5,0,0,0
"725",1,0,0,0.25,0,0,0,0.75,0,0,0
"726",1,0,0,0.5,0,0,0,0.5,0,0,0
"727",1,0,0,0.5,0,0,0,0.5,0,0,0
"728",0,1,0,0,0,0,0,0,0,0,0
"729",1,0,0,0.5,0,0,0,0.5,0,0,0
"730",0,1,0,0,0,0,0,0,0,0,0
"731",1,0,0,0.5,0,0,0,0.5,0,0,0
"732",1,0,0,1,0,0,0,0,0,0,0
"733",1,0,0,0.25,0,0,0,0.75,0,0,0
"734",0,1,0,0,0,0,0,0,0,0,0
"735",1,0,0,0.5,0,0,0,0.25,0.25,0,0
"736",0,1,0,0,0,0,0,0,0,0,0
"737",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.333333333333333,0,0
"738",1,0,0,0.5,0,0,0,0.5,0,0,0
"739",0,1,0,0,0,0,0,0,0,0,0
"740",0,1,0,0,0,0,0,0,0,0,0
"741",1,0,0,0.285714285714286,0.142857142857143,0.142857142857143,0,0.142857142857143,0.285714285714286,0,0
"742",1,0,0,1,0,0,0,0,0,0,0
"743",0,1,0,0,0,0,0,0,0,0,0
"744",1,0,0,0.5,0,0,0,0.5,0,0,0
"745",0,1,0,0,0,0,0,0,0,0,0
"746",1,0,0,0.2,0.2,0.2,0,0,0.4,0,0
"747",0,1,0,0,0,0,0,0,0,0,0
"748",1,0,0,0.5,0,0,0,0,0.5,0,0
"749",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"750",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"751",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"752",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"753",1,0,0,0.5,0,0,0,0,0.5,0,0
"754",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"755",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"756",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"757",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"758",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"759",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0
"760",0,1,0,0,0,0,0,0,0,0,0
"761",0,1,0,0,0,0,0,0,0,0,0
"762",0,1,0,0,0,0,0,0,0,0,0
"763",1,0,0,0.2,0.2,0.2,0,0,0.2,0.2,0
"764",1,0,0,0.333333333333333,0.166666666666667,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0
"765",0,1,0,0,0,0,0,0,0,0,0
"766",0,1,0,0,0,0,0,0,0,0,0
"767",1,0,0,0,0.25,0.25,0,0,0.25,0.25,0
"768",0,1,0,0,0,0,0,0,0,0,0
"769",1,0,0,0.333333333333333,0.166666666666667,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0
"770",0,1,0,0,0,0,0,0,0,0,0
"771",0,1,0,0,0,0,0,0,0,0,0
"772",0,1,0,0,0,0,0,0,0,0,0
"773",0,1,0,0,0,0,0,0,0,0,0
"774",0,1,0,0,0,0,0,0,0,0,0
"775",0,1,0,0,0,0,0,0,0,0,0
"776",0,1,0,0,0,0,0,0,0,0,0
"777",0,1,0,0,0,0,0,0,0,0,0
"778",0,1,0,0,0,0,0,0,0,0,0
"779",0,1,0,0,0,0,0,0,0,0,0
"780",0,1,0,0,0,0,0,0,0,0,0
"781",0,1,0,0,0,0,0,0,0,0,0
"782",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0
"783",1,0,0,0,0,0.5,0,0,0,0.5,0
"784",1,0,0,0,0,0.5,0,0,0,0.5,0
"785",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0
"786",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0
"787",1,0,0,0,0,0.5,0,0,0,0.5,0
"788",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0
"789",1,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0
"790",1,0,0,0,0,0.5,0,0,0,0.5,0
"791",0,1,0,0,0,0,0,0,0,0,0
"792",1,0,0,0,0,0,0,1,0,0,0
"793",1,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0,0
"794",1,0,0,0.5,0,0,0,0.5,0,0,0
"795",1,0,0,0.5,0,0,0,0.5,0,0,0
"796",0,1,0,0,0,0,0,0,0,0,0
"797",1,0,0,0.333333333333333,0,0,0,0.333333333333333,0.333333333333333,0,0
"798",1,0,0,0,0,0,0,0.5,0.5,0,0
"799",1,0,0,0,0,0,0,0.5,0.5,0,0
"800",0,1,0,0,0,0,0,0,0,0,0
"801",0,1,0,0,0,0,0,0,0,0,0
"802",0,1,0,0,0,0,0,0,0,0,0
"803",0,1,0,0,0,0,0,0,0,0,0
"804",0,1,0,0,0,0,0,0,0,0,0
"805",0,1,0,0,0,0,0,0,0,0,0
"806",0,1,0,0,0,0,0,0,0,0,0
"807",0,1,0,0,0,0,0,0,0,0,0
"808",0,1,0,0,0,0,0,0,0,0,0
"809",0,1,0,0,0,0,0,0,0,0,0
"810",0,1,0,0,0,0,0,0,0,0,0
"811",0,1,0,0,0,0,0,0,0,0,0
"812",0,1,0,0,0,0,0,0,0,0,0
"813",0,1,0,0,0,0,0,0,0,0,0
"814",0,1,0,0,0,0,0,0,0,0,0
"815",0,1,0,0,0,0,0,0,0,0,0
"816",0,1,0,0,0,0,0,0,0,0,0
"817",0,1,0,0,0,0,0,0,0,0,0
"818",0,1,0,0,0,0,0,0,0,0,0
"819",0,1,0,0,0,0,0,0,0,0,0
"820",1,0,0,0,0,0,0,0,0.5,0.5,0
"821",1,0,0,0,0,0,0,0,0,1,0
"822",1,0,0,0,0,0,0,0,0.5,0.5,0
"823",0,1,0,0,0,0,0,0,0,0,0
"824",1,0,0,0,0,0,0,0,0.5,0.5,0
"825",1,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0
"826",1,0,0,0,0,0,0,0,0.5,0.5,0
"827",1,0,0,0,0,0,0,0,0.5,0.5,0
"828",1,0,0,0,0,0,0,0,0.5,0.5,0
"829",1,0,0,0,0,0,0,0,0.5,0.5,0
"830",0,1,0,0,0,0,0,0,0,0,0
"831",0,1,0,0,0,0,0,0,0,0,0
"832",1,0,0,0.5,0,0,0,0.5,0,0,0
"833",1,0,0,0,0.5,0.5,0,0,0,0,0
"834",1,0,0,0.25,0.25,0.25,0,0.25,0,0,0
"835",0,1,0,0,0,0,0,0,0,0,0
"836",0,1,0,0,0,0,0,0,0,0,0
"837",1,0,0,0,0.5,0.5,0,0,0,0,0
"838",1,0,0,0.25,0.25,0.25,0,0.25,0,0,0
"839",1,0,0,0,0,1,0,0,0,0,0
"840",1,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0
"841",1,0,0,0,0.5,0.5,0,0,0,0,0
"842",1,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0
"843",1,0,0,0.5,0,0.5,0,0,0,0,0
"844",1,0,0,0,0.5,0.5,0,0,0,0,0
"845",1,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0
"846",0,1,0,0,0,0,0,0,0,0,0
"847",0,1,0,0,0,0,0,0,0,0,0
"848",0,1,0,0,0,0,0,0,0,0,0
"849",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"850",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"851",0,1,0,0,0,0,0,0,0,0,0
"852",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"853",1,0,0,0.2,0.2,0.2,0,0,0.2,0.2,0
"854",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"855",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"856",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0.166666666666667,0
