"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1826",1,0,0.465909090909091,0.534090909090909,0.0681818181818182,0.170454545454545,0.352272727272727,0.409090909090909,0
"1827",1,0,0,0.999999999999999,0.0909090909090909,0.121212121212121,0.363636363636364,0.424242424242424,0
"1828",0,1,0,0,0,0,0,0,0
"1829",1,0,0,1,0.0714285714285714,0.142857142857143,0.357142857142857,0.428571428571428,0
"1830",1,0,1,0,0.181818181818182,0,0.363636363636364,0.454545454545455,0
"1831",0,1,0,0,0,0,0,0,0
"1832",1,0,0,1,0.0476190476190476,0.0476190476190476,0.333333333333333,0.571428571428571,0
"1833",0,1,0,0,0,0,0,0,0
"1834",0,1,0,0,0,0,0,0,0
"1835",0,1,0,0,0,0,0,0,0
"1836",0,1,0,0,0,0,0,0,0
"1837",1,0,0,0.999999999999999,0.225806451612903,0.161290322580645,0.612903225806451,0,0
"1838",0,1,0,0,0,0,0,0,0
"1839",0,1,0,0,0,0,0,0,0
"1840",0,1,0,0,0,0,0,0,0
"1841",0,1,0,0,0,0,0,0,0
"1842",0,1,0,0,0,0,0,0,0
"1843",0,1,0,0,0,0,0,0,0
"1844",0,1,0,0,0,0,0,0,0
"1845",1,0,0,1,0.222222222222222,0.111111111111111,0.666666666666667,0,0
"1846",0,1,0,0,0,0,0,0,0
"1847",1,0,0.428571428571428,0.571428571428571,0.285714285714286,0.285714285714286,0.214285714285714,0.214285714285714,0
"1848",0,1,0,0,0,0,0,0,0
"1849",0,1,0,0,0,0,0,0,0
"1850",0,1,0,0,0,0,0,0,0
"1851",0,1,0,0,0,0,0,0,0
"1852",0,1,0,0,0,0,0,0,0
"1853",0,1,0,0,0,0,0,0,0
"1854",0,1,0,0,0,0,0,0,0
"1855",0,1,0,0,0,0,0,0,0
"1856",1,0,0,1,0.333333333333333,0.166666666666667,0.25,0.25,0
"1857",1,0,0,1,1,0,0,0,0
"1858",0,1,0,0,0,0,0,0,0
"1859",1,0,0.193548387096774,0.806451612903225,0.0967741935483871,0.0967741935483871,0.290322580645161,0.516129032258064,0
"1860",1,0,0.140845070422535,0.859154929577464,0.0704225352112676,0.0563380281690141,0.352112676056338,0.52112676056338,0
"1861",1,0,0,1,0.125,0,0.5,0.375,0
"1862",0,1,0,0,0,0,0,0,0
"1863",0,1,0,0,0,0,0,0,0
"1864",1,0,0,1,0.0666666666666667,0.133333333333333,0.2,0.6,0
"1865",1,0,0,1,0.166666666666667,0,0.5,0.333333333333333,0
"1866",1,0,0,1,0.0952380952380952,0.0952380952380952,0.333333333333333,0.476190476190476,0
"1867",0,1,0,0,0,0,0,0,0
"1868",1,0,0,1,0.0769230769230769,0.0769230769230769,0.384615384615385,0.461538461538461,0
"1869",0,1,0,0,0,0,0,0,0
"1870",0,1,0,0,0,0,0,0,0
"1871",0,1,0,0,0,0,0,0,0
"1872",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"1873",1,0,0,1,1,0,0,0,0
"1874",0,1,0,0,0,0,0,0,0
"1875",0,1,0,0,0,0,0,0,0
"1876",0,1,0,0,0,0,0,0,0
"1877",0,1,0,0,0,0,0,0,0
"1878",1,0,0,1,0.2,0,0.8,0,0
"1879",0,1,0,0,0,0,0,0,0
"1880",0,1,0,0,0,0,0,0,0
"1881",0,1,0,0,0,0,0,0,0
"1882",0,1,0,0,0,0,0,0,0
"1883",0,1,0,0,0,0,0,0,0
"1884",0,1,0,0,0,0,0,0,0
"1885",0,1,0,0,0,0,0,0,0
"1886",0,1,0,0,0,0,0,0,0
"1887",0,1,0,0,0,0,0,0,0
"1888",0,1,0,0,0,0,0,0,0
"1889",0,1,0,0,0,0,0,0,0
"1890",1,0,0.7,0.3,0.6,0.1,0.3,0,0
"1891",1,0,0,1,0.2,0,0.8,0,0
"1892",1,0,0,1,0.25,0.25,0.5,0,0
"1893",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"1894",0,1,0,0,0,0,0,0,0
"1895",1,0,0,1,0.5,0,0.5,0,0
"1896",0,1,0,0,0,0,0,0,0
"1897",0,1,0,0,0,0,0,0,0
"1898",0,1,0,0,0,0,0,0,0
"1899",0,1,0,0,0,0,0,0,0
"1900",0,1,0,0,0,0,0,0,0
"1901",0,1,0,0,0,0,0,0,0
"1902",0,1,0,0,0,0,0,0,0
"1903",1,0,0.3,0.7,0.133333333333333,0.2,0.333333333333333,0.333333333333333,0
"1904",1,0,0.329113924050633,0.670886075949367,0.0379746835443038,0.0759493670886076,0.379746835443038,0.506329113924051,0
"1905",0,1,0,0,0,0,0,0,0
"1906",0,1,0,0,0,0,0,0,0
"1907",0,1,0,0,0,0,0,0,0
"1908",0,1,0,0,0,0,0,0,0
"1909",1,0,0,0.999999999999999,0.0454545454545455,0.0454545454545455,0.386363636363636,0.522727272727273,0
"1910",1,0,0,1,0.0930232558139535,0.0930232558139535,0.325581395348837,0.488372093023256,0
"1911",0,1,0,0,0,0,0,0,0
"1912",1,0,0,1,0.0882352941176471,0.117647058823529,0.323529411764706,0.470588235294118,0
"1913",1,0,0,1,0.0769230769230769,0,0.384615384615385,0.538461538461539,0
"1914",0,1,0,0,0,0,0,0,0
"1915",1,0,0.0540540540540541,0.945945945945945,0.297297297297297,0.027027027027027,0.486486486486487,0.189189189189189,0
"1916",0,1,0,0,0,0,0,0,0
"1917",1,0,0,1,0.181818181818182,0,0.727272727272727,0.0909090909090909,0
"1918",1,0,1,0,0.166666666666667,0,0.833333333333333,0,0
"1919",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1920",0,1,0,0,0,0,0,0,0
"1921",1,0,0,1,0.125,0.125,0.625,0.125,0
"1922",1,0,0,1,0.125,0.125,0.625,0.125,0
"1923",0,1,0,0,0,0,0,0,0
"1924",1,0,0.387096774193548,0.612903225806451,0.0967741935483871,0.032258064516129,0.516129032258064,0.354838709677419,0
"1925",0,1,0,0,0,0,0,0,0
"1926",1,0,0.0555555555555556,0.944444444444445,0.555555555555556,0.333333333333333,0.111111111111111,0,0
"1927",0,1,0,0,0,0,0,0,0
"1928",0,1,0,0,0,0,0,0,0
"1929",1,0,0,1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"1930",0,1,0,0,0,0,0,0,0
"1931",1,0,1,0,0.5,0.5,0,0,0
"1932",0,1,0,0,0,0,0,0,0
"1933",0,1,0,0,0,0,0,0,0
"1934",0,1,0,0,0,0,0,0,0
"1935",1,0,0,1,0.5,0.5,0,0,0
"1936",0,1,0,0,0,0,0,0,0
"1937",0,1,0,0,0,0,0,0,0
"1938",1,0,0,1,0.0529801324503311,0.119205298013245,0.298013245033113,0.529801324503311,0
"1939",1,0,0.545454545454545,0.454545454545454,0.0629370629370629,0.0699300699300699,0.321678321678322,0.545454545454545,0
"1940",0,1,0,0,0,0,0,0,0
"1941",1,0,0,1,0.0526315789473684,0.0526315789473684,0.368421052631579,0.526315789473684,0
"1942",0,1,0,0,0,0,0,0,0
"1943",1,0,0,1,0.0714285714285714,0.0714285714285714,0.428571428571428,0.428571428571428,0
"1944",1,0,0.327272727272727,0.672727272727273,0.0363636363636364,0.0545454545454545,0.4,0.509090909090909,0
"1945",0,1,0,0,0,0,0,0,0
"1946",0,1,0,0,0,0,0,0,0
"1947",0,1,0,0,0,0,0,0,0
"1948",0,1,0,0,0,0,0,0,0
"1949",0,1,0,0,0,0,0,0,0
"1950",0,1,0,0,0,0,0,0,0
"1951",1,0,0.644927536231884,0.355072463768116,0.0507246376811594,0.072463768115942,0.376811594202898,0.499999999999999,0
"1952",0,1,0,0,0,0,0,0,0
"1953",1,0,0,1,0.0454545454545455,0.0909090909090909,0.409090909090909,0.454545454545455,0
"1954",0,1,0,0,0,0,0,0,0
"1955",1,0,0.666666666666667,0.333333333333333,0.0952380952380952,0,0.380952380952381,0.523809523809524,0
"1956",1,0,0,1,0.0625,0.125,0.25,0.5625,0
"1957",0,1,0,0,0,0,0,0,0
"1958",1,0,0,1,0.142857142857143,0.0714285714285714,0.428571428571428,0.357142857142857,0
"1959",0,1,0,0,0,0,0,0,0
"1960",0,1,0,0,0,0,0,0,0
"1961",0,1,0,0,0,0,0,0,0
"1962",0,1,0,0,0,0,0,0,0
"1963",1,0,0,0.999999999999999,0.157894736842105,0.105263157894737,0.368421052631579,0.368421052631579,0
"1964",1,0,0,1,0.0657894736842105,0.0921052631578947,0.31578947368421,0.526315789473684,0
"1965",1,0,0.478260869565218,0.521739130434783,0.0579710144927536,0.173913043478261,0.318840579710145,0.449275362318841,0
"1966",0,1,0,0,0,0,0,0,0
"1967",0,1,0,0,0,0,0,0,0
"1968",0,1,0,0,0,0,0,0,0
"1969",0,1,0,0,0,0,0,0,0
"1970",0,1,0,0,0,0,0,0,0
"1971",0,1,0,0,0,0,0,0,0
"1972",0,1,0,0,0,0,0,0,0
"1973",1,0,0.588235294117647,0.411764705882353,0.0588235294117647,0.0588235294117647,0.352941176470588,0.529411764705882,0
"1974",1,0,0.307692307692308,0.692307692307692,0.230769230769231,0.307692307692308,0.230769230769231,0.230769230769231,0
"1975",0,1,0,0,0,0,0,0,0
"1976",1,0,0.222222222222222,0.777777777777778,1,0,0,0,0
"1977",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1978",1,0,0,1,0.333333333333333,0.111111111111111,0.444444444444444,0.111111111111111,0
"1979",0,1,0,0,0,0,0,0,0
"1980",0,1,0,0,0,0,0,0,0
"1981",0,1,0,0,0,0,0,0,0
"1982",1,0,0,1,0.4,0.2,0.4,0,0
"1983",0,1,0,0,0,0,0,0,0
"1984",0,1,0,0,0,0,0,0,0
"1985",1,0,0,1,0.5,0,0.5,0,0
"1986",0,1,0,0,0,0,0,0,0
"1987",0,1,0,0,0,0,0,0,0
"1988",0,1,0,0,0,0,0,0,0
"1989",1,0,0.203883495145631,0.796116504854369,0.0485436893203883,0.16504854368932,0.398058252427184,0.388349514563107,0
"1990",1,0,0.00588235294117647,0.994117647058821,0.0235294117647059,0.0823529411764706,0.311764705882353,0.58235294117647,0
"1991",1,0,0.0611111111111111,0.938888888888887,0.0444444444444444,0.0944444444444444,0.344444444444444,0.516666666666666,0
"1992",1,0,0,0.999999999999998,0.0416666666666667,0.0694444444444444,0.375,0.513888888888889,0
"1993",0,1,0,0,0,0,0,0,0
"1994",1,0,0,1,0.0444444444444444,0.0888888888888889,0.377777777777778,0.488888888888889,0
"1995",0,1,0,0,0,0,0,0,0
"1996",0,1,0,0,0,0,0,0,0
"1997",0,1,0,0,0,0,0,0,0
"1998",0,1,0,0,0,0,0,0,0
"1999",0,1,0,0,0,0,0,0,0
"2000",1,0,0,1,0.0377358490566038,0.0377358490566038,0.30188679245283,0.622641509433962,0
"2001",1,0,0,1,0.0454545454545455,0.0909090909090909,0.318181818181818,0.545454545454546,0
"2002",0,1,0,0,0,0,0,0,0
"2003",1,0,0.189189189189189,0.81081081081081,0.162162162162162,0.0810810810810811,0.540540540540541,0.216216216216216,0
"2004",1,0,0,1,0.214285714285714,0.214285714285714,0.214285714285714,0.357142857142857,0
"2005",0,1,0,0,0,0,0,0,0
"2006",1,0,0,1,0.2,0,0.6,0.2,0
"2007",1,0,0,1,0.25,0.125,0.375,0.25,0
"2008",1,0,0,1,1,0,0,0,0
"2009",0,1,0,0,0,0,0,0,0
"2010",0,1,0,0,0,0,0,0,0
"2011",0,1,0,0,0,0,0,0,0
"2012",0,1,0,0,0,0,0,0,0
"2013",1,0,1,0,0.0625,0.125,0.5,0.3125,0
"2014",0,1,0,0,0,0,0,0,0
"2015",1,0,0.38,0.62,0.16,0.2,0.34,0.3,0
"2016",1,0,0.163265306122449,0.836734693877552,0.102040816326531,0.173469387755102,0.336734693877551,0.387755102040817,0
"2017",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"2018",0,1,0,0,0,0,0,0,0
"2019",1,0,1,0,0.0555555555555556,0.166666666666667,0.388888888888889,0.388888888888889,0
"2020",0,1,0,0,0,0,0,0,0
"2021",1,0,0,1,0.0454545454545455,0.0454545454545455,0.363636363636364,0.545454545454546,0
"2022",1,0,0.0571428571428571,0.942857142857143,0.114285714285714,0.142857142857143,0.371428571428571,0.371428571428571,0
"2023",1,0,1,0,0.142857142857143,0.285714285714286,0.571428571428571,0,0
"2024",0,1,0,0,0,0,0,0,0
"2025",1,0,0,1,0.107142857142857,0.142857142857143,0.464285714285714,0.285714285714286,0
"2026",0,1,0,0,0,0,0,0,0
"2027",1,0,0.166666666666667,0.833333333333333,0.666666666666667,0.166666666666667,0.166666666666667,0,0
"2028",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2029",0,1,0,0,0,0,0,0,0
"2030",0,1,0,0,0,0,0,0,0
"2031",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2032",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2033",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2034",0,1,0,0,0,0,0,0,0
"2035",0,1,0,0,0,0,0,0,0
"2036",0,1,0,0,0,0,0,0,0
"2037",0,1,0,0,0,0,0,0,0
"2038",0,1,0,0,0,0,0,0,0
"2039",1,0,0.666666666666667,0.333333333333333,0,0.125,0.625,0.25,0
"2040",1,0,0.264150943396226,0.735849056603774,0.207547169811321,0.264150943396226,0.358490566037736,0.169811320754717,0
"2041",1,0,0,1,0.125,0.25,0.5,0.125,0
"2042",0,1,0,0,0,0,0,0,0
"2043",0,1,0,0,0,0,0,0,0
"2044",1,0,0,1,0.5,0,0.5,0,0
"2045",1,0,0,1,0.111111111111111,0.333333333333333,0.555555555555556,0,0
"2046",0,1,0,0,0,0,0,0,0
"2047",0,1,0,0,0,0,0,0,0
"2048",1,0,0.269230769230769,0.730769230769231,0.0769230769230769,0.153846153846154,0.346153846153846,0.423076923076923,0
"2049",1,0,0.5,0.5,0.25,0,0.25,0.5,0
"2050",0,1,0,0,0,0,0,0,0
"2051",0,1,0,0,0,0,0,0,0
"2052",1,0,0,1,0.0363636363636364,0.109090909090909,0.363636363636364,0.490909090909091,0
"2053",1,0,0.03125,0.96875,0.25,0.28125,0.375,0.09375,0
"2054",0,1,0,0,0,0,0,0,0
"2055",0,1,0,0,0,0,0,0,0
"2056",1,0,0,1,0.5,0.5,0,0,0
"2057",1,0,0,1,0.05,0.1,0.3,0.55,0
"2058",0,1,0,0,0,0,0,0,0
"2059",1,0,0,1,0.0869565217391304,0.0869565217391304,0.391304347826087,0.434782608695652,0
"2060",0,1,0,0,0,0,0,0,0
"2061",0,1,0,0,0,0,0,0,0
"2062",1,0,0,1,0.125,0.125,0.375,0.375,0
"2063",0,1,0,0,0,0,0,0,0
"2064",0,1,0,0,0,0,0,0,0
"2065",1,0,0,1,0.285714285714286,0.285714285714286,0.428571428571429,0,0
"2066",1,0,0.1,0.9,0.2,0.1,0.3,0.4,0
"2067",0,1,0,0,0,0,0,0,0
"2068",1,0,0,1,0.166666666666667,0,0.75,0.0833333333333333,0
"2069",0,1,0,0,0,0,0,0,0
"2070",0,1,0,0,0,0,0,0,0
"2071",0,1,0,0,0,0,0,0,0
"2072",0,1,0,0,0,0,0,0,0
"2073",0,1,0,0,0,0,0,0,0
"2074",0,1,0,0,0,0,0,0,0
"2075",0,1,0,0,0,0,0,0,0
"2076",1,0,0.15,0.85,0.2,0.25,0.5,0.05,0
"2077",0,1,0,0,0,0,0,0,0
"2078",1,0,0,1,0.142857142857143,0,0.857142857142857,0,0
"2079",0,1,0,0,0,0,0,0,0
"2080",0,1,0,0,0,0,0,0,0
"2081",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2082",0,1,0,0,0,0,0,0,0
"2083",0,1,0,0,0,0,0,0,0
"2084",0,1,0,0,0,0,0,0,0
"2085",1,0,0.384615384615385,0.615384615384615,0.153846153846154,0.0769230769230769,0.538461538461539,0.230769230769231,0
"2086",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2087",0,1,0,0,0,0,0,0,0
"2088",1,0,0.576923076923077,0.423076923076923,0.307692307692308,0.230769230769231,0.346153846153846,0.115384615384615,0
"2089",0,1,0,0,0,0,0,0,0
"2090",0,1,0,0,0,0,0,0,0
"2091",0,1,0,0,0,0,0,0,0
"2092",0,1,0,0,0,0,0,0,0
"2093",1,0,0,1,0.25,0.25,0.5,0,0
"2094",1,0,0.666666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"2095",1,0,0.571428571428571,0.428571428571428,0.142857142857143,0.0714285714285714,0.571428571428571,0.214285714285714,0
"2096",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"2097",1,0,0,1,0.285714285714286,0.142857142857143,0.571428571428571,0,0
"2098",1,0,0,1,0.2,0,0.8,0,0
"2099",0,1,0,0,0,0,0,0,0
"2100",1,0,0,1,0.307692307692308,0.0769230769230769,0.615384615384615,0,0
"2101",0,1,0,0,0,0,0,0,0
"2102",1,0,0.428571428571429,0.571428571428571,0.285714285714286,0.142857142857143,0.428571428571429,0.142857142857143,0
"2103",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"2104",0,1,0,0,0,0,0,0,0
"2105",1,0,1,0,0.5,0,0.5,0,0
"2106",0,1,0,0,0,0,0,0,0
"2107",0,1,0,0,0,0,0,0,0
"2108",0,1,0,0,0,0,0,0,0
"2109",0,1,0,0,0,0,0,0,0
"2110",0,1,0,0,0,0,0,0,0
"2111",1,0,0.0588235294117647,0.941176470588235,0.411764705882353,0.235294117647059,0.352941176470588,0,0
"2112",1,0,0,1,0.5,0.5,0,0,0
"2113",0,1,0,0,0,0,0,0,0
"2114",0,1,0,0,0,0,0,0,0
"2115",0,1,0,0,0,0,0,0,0
"2116",0,1,0,0,0,0,0,0,0
"2117",0,1,0,0,0,0,0,0,0
"2118",1,0,0,1,0.5,0.5,0,0,0
"2119",1,0,0,1,1,0,0,0,0
"2120",1,0,0,1,0.5,0.5,0,0,0
"2121",0,1,0,0,0,0,0,0,0
"2122",1,0,0.230769230769231,0.769230769230769,0.307692307692308,0.153846153846154,0.384615384615385,0.153846153846154,0
"2123",0,1,0,0,0,0,0,0,0
"2124",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2125",1,0,0,1,0.25,0.25,0.5,0,0
"2126",0,1,0,0,0,0,0,0,0
"2127",1,0,0,1,1,0,0,0,0
"2128",1,0,0,1,1,0,0,0,0
"2129",0,1,0,0,0,0,0,0,0
"2130",1,0,0,1,0.5,0.5,0,0,0
"2131",0,1,0,0,0,0,0,0,0
"2132",0,1,0,0,0,0,0,0,0
"2133",0,1,0,0,0,0,0,0,0
"2134",1,0,0,0.999999999999999,0.296296296296296,0.185185185185185,0.518518518518518,0,0
"2135",0,1,0,0,0,0,0,0,0
"2136",0,1,0,0,0,0,0,0,0
"2137",0,1,0,0,0,0,0,0,0
"2138",1,0,0,1,0.166666666666667,0.166666666666667,0.666666666666667,0,0
"2139",1,0,0,1,0.166666666666667,0.333333333333333,0.5,0,0
"2140",1,0,0,1,0.142857142857143,0,0.857142857142857,0,0
"2141",0,1,0,0,0,0,0,0,0
"2142",0,1,0,0,0,0,0,0,0
"2143",1,0,0.603448275862069,0.396551724137931,0.189655172413793,0.172413793103448,0.362068965517241,0.275862068965517,0
"2144",0,1,0,0,0,0,0,0,0
"2145",1,0,0,1,0.25,0.25,0.5,0,0
"2146",0,1,0,0,0,0,0,0,0
"2147",0,1,0,0,0,0,0,0,0
"2148",0,1,0,0,0,0,0,0,0
"2149",0,1,0,0,0,0,0,0,0
"2150",1,0,1,0,0.1,0.1,0.5,0.3,0
"2151",1,0,0,1,0.25,0.25,0.5,0,0
"2152",0,1,0,0,0,0,0,0,0
"2153",0,1,0,0,0,0,0,0,0
"2154",0,1,0,0,0,0,0,0,0
"2155",1,0,0,0.999999999999999,0.185185185185185,0.259259259259259,0.444444444444444,0.111111111111111,0
"2156",1,0,0,1,0.5,0.5,0,0,0
"2157",0,1,0,0,0,0,0,0,0
"2158",1,0,0,1,0.285714285714286,0.142857142857143,0.285714285714286,0.285714285714286,0
"2159",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"2160",0,1,0,0,0,0,0,0,0
"2161",0,1,0,0,0,0,0,0,0
"2162",0,1,0,0,0,0,0,0,0
"2163",0,1,0,0,0,0,0,0,0
"2164",0,1,0,0,0,0,0,0,0
"2165",0,1,0,0,0,0,0,0,0
"2166",1,0,0,1,0,0.0689655172413793,0.413793103448276,0.517241379310345,0
"2167",1,0,0.55,0.45,0.1,0.1,0.4,0.4,0
"2168",0,1,0,0,0,0,0,0,0
"2169",1,0,0,0.999999999999999,0.0508474576271186,0.0508474576271186,0.389830508474576,0.508474576271187,0
"2170",0,1,0,0,0,0,0,0,0
"2171",1,0,0,1,0.0769230769230769,0.153846153846154,0.461538461538462,0.307692307692308,0
"2172",0,1,0,0,0,0,0,0,0
"2173",1,0,0,1,0.0769230769230769,0,0.461538461538462,0.461538461538462,0
"2174",1,0,0,1,0,0.0666666666666667,0.366666666666667,0.566666666666667,0
"2175",1,0,0,1,0.12,0.08,0.36,0.44,0
"2176",1,0,0,1,0.0833333333333333,0.0833333333333333,0.5,0.333333333333333,0
"2177",0,1,0,0,0,0,0,0,0
"2178",1,0,0.125,0.875,0.416666666666667,0.0416666666666667,0.458333333333333,0.0833333333333333,0
"2179",0,1,0,0,0,0,0,0,0
"2180",1,0,0,1,0.2,0,0.8,0,0
"2181",1,0,0,1,0.5,0,0.5,0,0
"2182",1,0,1,0,0.25,0,0.5,0.25,0
"2183",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2184",0,1,0,0,0,0,0,0,0
"2185",0,1,0,0,0,0,0,0,0
"2186",1,0,0,1,0.1,0,0.6,0.3,0
"2187",1,0,0,1,0,0,0.666666666666667,0.333333333333333,0
"2188",0,1,0,0,0,0,0,0,0
"2189",1,0,0,1,1,0,0,0,0
"2190",0,1,0,0,0,0,0,0,0
"2191",1,0,0,1,0.25,0.25,0.5,0,0
"2192",1,0,0,1,1,0,0,0,0
"2193",0,1,0,0,0,0,0,0,0
"2194",0,1,0,0,0,0,0,0,0
"2195",1,0,0,1,1,0,0,0,0
"2196",1,0,0,1,1,0,0,0,0
"2197",0,1,0,0,0,0,0,0,0
"2198",0,1,0,0,0,0,0,0,0
"2199",0,1,0,0,0,0,0,0,0
"2200",1,0,0.0310077519379845,0.968992248062017,0.10077519379845,0.0930232558139535,0.511627906976745,0.294573643410853,0
"2201",0,1,0,0,0,0,0,0,0
"2202",0,1,0,0,0,0,0,0,0
"2203",0,1,0,0,0,0,0,0,0
"2204",1,0,0,1,0.130434782608696,0.0869565217391304,0.521739130434782,0.260869565217391,0
"2205",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2206",1,0,0,1,0.0769230769230769,0.0769230769230769,0.461538461538462,0.384615384615385,0
"2207",1,0,0,0.999999999999999,0.0526315789473684,0.0526315789473684,0.5,0.394736842105263,0
"2208",0,1,0,0,0,0,0,0,0
"2209",1,0,0,1,0.111111111111111,0.111111111111111,0.555555555555556,0.222222222222222,0
"2210",0,1,0,0,0,0,0,0,0
"2211",1,0,0,1,0.333333333333333,0.0666666666666667,0.6,0,0
"2212",1,0,0,1,0.2,0.2,0.6,0,0
"2213",1,0,0.5,0.5,0.5,0,0.5,0,0
"2214",1,0,1,0,0.5,0,0.5,0,0
"2215",1,0,0,1,0.25,0,0.5,0.25,0
"2216",0,1,0,0,0,0,0,0,0
"2217",1,0,0,1,0.333333333333333,0.166666666666667,0.5,0,0
"2218",1,0,0,1,1,0,0,0,0
"2219",0,1,0,0,0,0,0,0,0
"2220",1,0,0,1,0.5,0,0.5,0,0
"2221",0,1,0,0,0,0,0,0,0
"2222",0,1,0,0,0,0,0,0,0
"2223",0,1,0,0,0,0,0,0,0
"2224",0,1,0,0,0,0,0,0,0
"2225",1,0,0.239130434782609,0.760869565217391,0.0652173913043478,0.195652173913043,0.478260869565217,0.260869565217391,0
"2226",1,0,0.347368421052631,0.652631578947368,0.136842105263158,0.168421052631579,0.389473684210526,0.305263157894737,0
"2227",0,1,0,0,0,0,0,0,0
"2228",1,0,0,0.999999999999999,0.0526315789473684,0.0526315789473684,0.368421052631579,0.526315789473684,0
"2229",0,1,0,0,0,0,0,0,0
"2230",1,0,0,1,0.0857142857142857,0.0857142857142857,0.428571428571429,0.4,0
"2231",0,1,0,0,0,0,0,0,0
"2232",0,1,0,0,0,0,0,0,0
"2233",0,1,0,0,0,0,0,0,0
"2234",1,0,0,1,0.0625,0.09375,0.4375,0.40625,0
"2235",1,0,1,0,0.0588235294117647,0.117647058823529,0.529411764705882,0.294117647058824,0
"2236",0,1,0,0,0,0,0,0,0
"2237",0,1,0,0,0,0,0,0,0
"2238",1,0,0,1,0.25,0.125,0.3125,0.3125,0
"2239",1,0,0.9,0.1,0.2,0.2,0.4,0.2,0
"2240",0,1,0,0,0,0,0,0,0
"2241",0,1,0,0,0,0,0,0,0
"2242",1,0,0,1,0.25,0.375,0.25,0.125,0
"2243",1,0,0,1,1,0,0,0,0
"2244",0,1,0,0,0,0,0,0,0
"2245",1,0,0,1,0.2,0.2,0.266666666666667,0.333333333333333,0
"2246",0,1,0,0,0,0,0,0,0
"2247",0,1,0,0,0,0,0,0,0
"2248",1,0,0,1,0.5,0.5,0,0,0
"2249",0,1,0,0,0,0,0,0,0
"2250",1,0,0.125,0.875,0.75,0.125,0.125,0,0
"2251",1,0,0,1,0.142857142857143,0,0.714285714285714,0.142857142857143,0
"2252",1,0,0,1,0.5,0.5,0,0,0
"2253",1,0,0,1,0.5,0.5,0,0,0
"2254",0,1,0,0,0,0,0,0,0
"2255",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"2256",0,1,0,0,0,0,0,0,0
"2257",0,1,0,0,0,0,0,0,0
"2258",1,0,0,1,0.5,0,0.5,0,0
"2259",0,1,0,0,0,0,0,0,0
"2260",0,1,0,0,0,0,0,0,0
"2261",0,1,0,0,0,0,0,0,0
"2262",0,1,0,0,0,0,0,0,0
"2263",0,1,0,0,0,0,0,0,0
"2264",1,0,0.666666666666667,0.333333333333333,0.666666666666667,0.111111111111111,0.222222222222222,0,0
"2265",1,0,0.928571428571428,0.0714285714285714,0.142857142857143,0.0714285714285714,0.5,0.285714285714286,0
"2266",0,1,0,0,0,0,0,0,0
"2267",1,0,0,1,0.25,0,0.5,0.25,0
"2268",0,1,0,0,0,0,0,0,0
"2269",0,1,0,0,0,0,0,0,0
"2270",1,0,0,1,0.117647058823529,0.176470588235294,0.470588235294118,0.235294117647059,0
"2271",1,0,0,1,0.25,0.25,0.5,0,0
"2272",1,0,0,1,0.2,0.2,0.4,0.2,0
"2273",1,0,0,1,0.0714285714285714,0.142857142857143,0.357142857142857,0.428571428571428,0
"2274",0,1,0,0,0,0,0,0,0
"2275",1,0,0.333333333333333,0.666666666666667,0.666666666666667,0.333333333333333,0,0,0
"2276",0,1,0,0,0,0,0,0,0
"2277",1,0,0.333333333333333,0.666666666666667,0.5,0,0.5,0,0
"2278",1,0,1,0,1,0,0,0,0
"2279",0,1,0,0,0,0,0,0,0
"2280",0,1,0,0,0,0,0,0,0
"2281",1,0,0,1,1,0,0,0,0
"2282",1,0,0,1,0.0769230769230769,0,0.615384615384615,0.307692307692308,0
"2283",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"2284",0,1,0,0,0,0,0,0,0
"2285",0,1,0,0,0,0,0,0,0
"2286",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"2287",0,1,0,0,0,0,0,0,0
"2288",0,1,0,0,0,0,0,0,0
