"","Loop_number","No_loop","Loop"
"1497",2,0,1
"1498",14,0,1
"1499",13,0,1
"1500",5,0,1
"1501",0,0,1
"1502",2,0,1
"1503",9,0,1
"1504",2,0,1
"1505",5,0,1
"1506",5,0,1
"1507",1,0,1
"1508",0,0,1
"1509",0,0,1
"1510",0,0,1
"1511",2,0,1
"1512",1,0,1
"1513",0,0,1
"1514",1,0,1
"1515",0,0,1
"1516",19,0,1
"1517",0,0,1
"1518",61,0,1
"1519",49,0,1
"1520",0,0,1
"1521",1,0,1
"1522",3,0,1
"1523",3,0,1
"1524",2,0,1
"1525",6,0,1
"1526",7,0,1
"1527",3,0,1
"1528",0,0,1
"1529",2,0,1
"1530",3,0,1
"1531",6,0,1
"1532",0,0,1
"1533",1,0,1
"1534",2,0,1
"1535",4,0,1
"1536",8,0,1
"1537",1,0,1
"1538",4,0,1
"1539",1,0,1
"1540",3,0,1
"1541",1,0,1
"1542",4,0,1
"1543",1,0,1
"1544",0,0,1
"1545",1,0,1
"1546",0,0,1
"1547",0,0,1
"1548",0,0,1
"1549",0,0,1
"1550",9,0,1
"1551",56,0,1
"1552",16,0,1
"1553",26,0,1
"1554",4,0,1
"1555",1,0,1
"1556",0,0,1
"1557",1,0,1
"1558",0,0,1
"1559",3,0,1
"1560",10,0,1
"1561",0,0,1
"1562",0,0,1
"1563",2,0,1
"1564",0,0,1
"1565",0,0,1
"1566",13,0,1
"1567",15,0,1
"1568",16,0,1
"1569",0,0,1
"1570",13,0,1
"1571",7,0,1
"1572",12,0,1
"1573",4,0,1
"1574",2,0,1
"1575",1,0,1
"1576",0,0,1
"1577",0,0,1
"1578",2,0,1
"1579",4,0,1
"1580",0,0,1
"1581",1,0,1
"1582",1,0,1
"1583",1,0,1
"1584",0,0,1
"1585",0,0,1
"1586",11,0,1
"1587",18,0,1
"1588",0,0,1
"1589",9,0,1
"1590",0,0,1
"1591",0,0,1
"1592",0,0,1
"1593",0,0,1
"1594",0,0,1
"1595",0,0,1
"1596",7,0,1
"1597",0,0,1
"1598",4,0,1
"1599",0,0,1
"1600",2,0,1
"1601",0,0,1
"1602",2,0,1
"1603",2,0,1
"1604",5,0,1
"1605",3,0,1
"1606",2,0,1
"1607",0,0,1
"1608",2,0,1
"1609",0,0,1
"1610",1,0,1
"1611",2,0,1
"1612",3,0,1
"1613",5,0,1
"1614",2,0,1
"1615",4,0,1
"1616",1,0,1
"1617",4,0,1
"1618",0,0,1
"1619",2,0,1
"1620",0,0,1
"1621",0,0,1
"1622",9,0,1
"1623",13,0,1
"1624",0,0,1
"1625",1,0,1
"1626",24,0,1
"1627",1,0,1
"1628",0,0,1
"1629",3,0,1
"1630",1,0,1
"1631",0,0,1
"1632",9,0,1
"1633",15,0,1
"1634",0,0,1
"1635",2,0,1
"1636",8,0,1
"1637",0,0,1
"1638",1,0,1
"1639",0,0,1
"1640",4,0,1
"1641",1,0,1
"1642",4,0,1
"1643",2,0,1
"1644",0,0,1
"1645",15,0,1
"1646",10,0,1
"1647",1,0,1
"1648",3,0,1
"1649",7,0,1
"1650",2,0,1
"1651",2,0,1
"1652",0,0,1
"1653",1,0,1
"1654",1,0,1
"1655",1,0,1
"1656",0,0,1
"1657",0,0,1
"1658",7,0,1
"1659",0,0,1
"1660",0,0,1
"1661",0,0,1
"1662",0,0,1
"1663",37,0,1
"1664",0,0,1
"1665",0,0,1
"1666",1,0,1
"1667",0,0,1
"1668",0,0,1
"1669",2,0,1
"1670",1,0,1
"1671",0,0,1
"1672",0,0,1
"1673",2,0,1
"1674",1,0,1
"1675",1,0,1
"1676",0,0,1
"1677",0,0,1
"1678",0,0,1
"1679",0,0,1
"1680",2,0,1
"1681",2,0,1
"1682",0,0,1
"1683",0,0,1
"1684",0,0,1
"1685",1,0,1
"1686",0,0,1
"1687",0,0,1
"1688",0,0,1
"1689",0,0,1
"1690",1,0,1
"1691",1,0,1
"1692",0,0,1
"1693",0,0,1
"1694",1,0,1
"1695",0,0,1
"1696",0,0,1
"1697",10,0,1
"1698",21,0,1
"1699",29,0,1
"1700",0,0,1
"1701",1,0,1
"1702",0,0,1
"1703",2,0,1
"1704",8,0,1
"1705",1,0,1
"1706",12,0,1
"1707",0,0,1
"1708",0,0,1
"1709",1,0,1
"1710",8,0,1
"1711",0,0,1
"1712",0,0,1
"1713",9,0,1
"1714",7,0,1
"1715",1,0,1
"1716",0,0,1
"1717",8,0,1
"1718",4,0,1
"1719",0,0,1
"1720",3,0,1
"1721",4,0,1
"1722",7,0,1
"1723",3,0,1
"1724",1,0,1
"1725",0,0,1
"1726",0,0,1
"1727",0,0,1
"1728",1,0,1
"1729",0,0,1
"1730",0,0,1
"1731",0,0,1
"1732",0,0,1
"1733",0,0,1
"1734",1,0,1
"1735",27,0,1
"1736",0,0,1
"1737",0,0,1
"1738",0,0,1
"1739",0,0,1
"1740",0,0,1
"1741",1,0,1
"1742",0,0,1
"1743",0,0,1
"1744",0,0,1
"1745",0,0,1
"1746",0,0,1
"1747",0,0,1
"1748",0,0,1
"1749",0,0,1
"1750",0,0,1
"1751",1,0,1
"1752",1,0,1
"1753",0,0,1
"1754",0,0,1
"1755",0,0,1
"1756",0,0,1
"1757",0,0,1
"1758",0,0,1
"1759",0,0,1
"1760",0,0,1
"1761",0,0,1
"1762",0,0,1
"1763",0,0,1
"1764",0,0,1
"1765",0,0,1
"1766",10,0,1
"1767",12,0,1
"1768",1,0,1
"1769",1,0,1
"1770",6,0,1
"1771",1,0,1
"1772",1,0,1
"1773",0,0,1
"1774",0,0,1
"1775",0,0,1
"1776",1,0,1
"1777",5,0,1
"1778",0,0,1
"1779",2,0,1
"1780",4,0,1
"1781",1,0,1
"1782",0,0,1
"1783",0,0,1
"1784",0,0,1
"1785",1,0,1
"1786",0,0,1
"1787",1,0,1
"1788",2,0,1
"1789",0,0,1
"1790",0,0,1
"1791",1,0,1
"1792",2,0,1
"1793",4,0,1
"1794",2,0,1
"1795",0,0,1
"1796",0,0,1
"1797",0,0,1
"1798",0,0,1
"1799",0,0,1
"1800",0,0,1
"1801",0,0,1
"1802",17,0,1
"1803",0,0,1
"1804",3,0,1
"1805",22,0,1
"1806",0,0,1
"1807",0,0,1
"1808",0,0,1
"1809",0,0,1
"1810",4,0,1
"1811",0,0,1
"1812",0,0,1
"1813",0,0,1
"1814",0,0,1
"1815",0,0,1
"1816",0,0,1
"1817",4,0,1
"1818",3,0,1
"1819",4,0,1
"1820",1,0,1
"1821",0,0,1
"1822",0,0,1
"1823",2,0,1
"1824",7,0,1
"1825",1,0,1
"1826",3,0,1
"1827",0,0,1
"1828",3,0,1
"1829",0,0,1
"1830",3,0,1
"1831",1,0,1
"1832",3,0,1
"1833",1,0,1
"1834",0,0,1
"1835",0,0,1
"1836",0,0,1
"1837",0,0,1
"1838",37,0,1
"1839",58,0,1
"1840",2,0,1
"1841",25,0,1
"1842",76,0,1
"1843",3,0,1
"1844",2,0,1
"1845",3,0,1
"1846",1,0,1
"1847",0,0,1
"1848",5,0,1
"1849",7,0,1
"1850",0,0,1
"1851",25,0,1
"1852",7,0,1
"1853",2,0,1
"1854",2,0,1
"1855",0,0,1
"1856",12,0,1
"1857",12,0,1
"1858",8,0,1
"1859",7,0,1
"1860",1,0,1
"1861",1,0,1
"1862",15,0,1
"1863",0,0,1
"1864",3,0,1
"1865",9,0,1
"1866",13,0,1
"1867",1,0,1
"1868",7,0,1
"1869",0,0,1
"1870",1,0,1
"1871",0,0,1
"1872",1,0,1
"1873",0,0,1
"1874",20,0,1
"1875",11,0,1
"1876",1,0,1
"1877",0,0,1
"1878",2,0,1
"1879",4,0,1
"1880",7,0,1
"1881",0,0,1
"1882",1,0,1
"1883",0,0,1
"1884",3,0,1
"1885",3,0,1
"1886",0,0,1
"1887",0,0,1
"1888",3,0,1
"1889",2,0,1
"1890",7,0,1
"1891",5,0,1
"1892",3,0,1
"1893",1,0,1
"1894",3,0,1
"1895",7,0,1
"1896",5,0,1
"1897",0,0,1
"1898",1,0,1
"1899",2,0,1
"1900",8,0,1
"1901",0,0,1
"1902",5,0,1
"1903",3,0,1
"1904",0,0,1
"1905",0,0,1
"1906",1,0,1
"1907",2,0,1
"1908",1,0,1
"1909",0,0,1
"1910",18,0,1
"1911",28,0,1
"1912",0,0,1
"1913",0,0,1
"1914",4,0,1
"1915",0,0,1
"1916",0,0,1
"1917",0,0,1
"1918",0,0,1
"1919",1,0,1
"1920",0,0,1
"1921",4,0,1
"1922",2,0,1
"1923",1,0,1
"1924",9,0,1
"1925",2,0,1
"1926",1,0,1
"1927",3,0,1
"1928",3,0,1
"1929",0,0,1
"1930",0,0,1
"1931",5,0,1
"1932",0,0,1
"1933",0,0,1
"1934",2,0,1
"1935",5,0,1
"1936",1,0,1
"1937",3,0,1
"1938",0,0,1
"1939",0,0,1
"1940",0,0,1
"1941",0,0,1
"1942",0,0,1
"1943",0,0,1
"1944",0,0,1
"1945",0,0,1
"1946",0,0,1
"1947",8,0,1
"1948",39,0,1
"1949",17,0,1
"1950",41,0,1
"1951",11,0,1
"1952",1,0,1
"1953",1,0,1
"1954",0,0,1
"1955",0,0,1
"1956",27,0,1
"1957",11,0,1
"1958",23,0,1
"1959",1,0,1
"1960",3,0,1
"1961",4,0,1
"1962",1,0,1
"1963",1,0,1
"1964",5,0,1
"1965",1,0,1
"1966",4,0,1
"1967",6,0,1
"1968",1,0,1
"1969",6,0,1
"1970",9,0,1
"1971",4,0,1
"1972",18,0,1
"1973",6,0,1
"1974",1,0,1
"1975",7,0,1
"1976",0,0,1
"1977",1,0,1
"1978",0,0,1
"1979",1,0,1
"1980",0,0,1
"1981",0,0,1
"1982",0,0,1
"1983",0,0,1
"1984",15,0,1
"1985",13,0,1
"1986",2,0,1
"1987",4,0,1
"1988",0,0,1
"1989",0,0,1
"1990",0,0,1
"1991",0,0,1
"1992",1,0,1
"1993",4,0,1
"1994",4,0,1
"1995",0,0,1
"1996",0,0,1
"1997",0,0,1
"1998",1,0,1
"1999",0,0,1
"2000",0,0,1
"2001",1,0,1
"2002",0,0,1
"2003",0,0,1
"2004",0,0,1
"2005",0,0,1
"2006",0,0,1
"2007",0,0,1
"2008",2,0,1
"2009",1,0,1
"2010",0,0,1
"2011",2,0,1
"2012",0,0,1
"2013",0,0,1
"2014",0,0,1
"2015",2,0,1
"2016",0,0,1
"2017",0,0,1
"2018",1,0,1
"2019",1,0,1
"2020",17,0,1
"2021",0,0,1
"2022",1,0,1
"2023",6,0,1
"2024",0,0,1
"2025",0,0,1
"2026",0,0,1
"2027",0,0,1
"2028",3,0,1
"2029",1,0,1
"2030",0,0,1
"2031",0,0,1
"2032",1,0,1
"2033",0,0,1
"2034",0,0,1
"2035",0,0,1
"2036",5,0,1
"2037",0,0,1
"2038",0,0,1
"2039",0,0,1
"2040",0,0,1
"2041",1,0,1
"2042",2,0,1
"2043",0,0,1
"2044",5,0,1
"2045",7,0,1
"2046",2,0,1
"2047",0,0,1
"2048",0,0,1
"2049",1,0,1
"2050",1,0,1
"2051",0,0,1
"2052",0,0,1
"2053",0,0,1
"2054",0,0,1
"2055",12,0,1
"2056",0,0,1
"2057",0,0,1
"2058",0,0,1
"2059",72,0,1
"2060",1,0,1
"2061",0,0,1
"2062",0,0,1
"2063",0,0,1
"2064",0,0,1
"2065",1,0,1
"2066",1,0,1
"2067",0,0,1
"2068",1,0,1
"2069",1,0,1
"2070",3,0,1
"2071",0,0,1
"2072",2,0,1
"2073",0,0,1
"2074",0,0,1
"2075",0,0,1
"2076",0,0,1
"2077",3,0,1
"2078",1,0,1
"2079",0,0,1
"2080",5,0,1
"2081",0,0,1
"2082",0,0,1
"2083",0,0,1
"2084",0,0,1
"2085",0,0,1
"2086",1,0,1
"2087",0,0,1
"2088",0,0,1
"2089",0,0,1
"2090",0,0,1
"2091",1,0,1
"2092",1,0,1
"2093",18,0,1
"2094",6,0,1
"2095",6,0,1
"2096",0,0,1
"2097",0,0,1
"2098",0,0,1
"2099",0,0,1
"2100",0,0,1
"2101",2,0,1
"2102",0,0,1
"2103",0,0,1
"2104",2,0,1
"2105",1,0,1
"2106",1,0,1
"2107",0,0,1
"2108",0,0,1
"2109",0,0,1
"2110",0,0,1
"2111",0,0,1
"2112",2,0,1
"2113",0,0,1
"2114",0,0,1
"2115",0,0,1
"2116",0,0,1
"2117",1,0,1
"2118",0,0,1
"2119",0,0,1
"2120",0,0,1
"2121",0,0,1
"2122",0,0,1
"2123",0,0,1
"2124",0,0,1
"2125",0,0,1
"2126",46,0,1
"2127",0,0,1
"2128",71,0,1
"2129",0,0,1
"2130",8,0,1
"2131",0,0,1
"2132",0,0,1
"2133",0,0,1
"2134",0,0,1
"2135",0,0,1
"2136",4,0,1
"2137",0,0,1
"2138",0,0,1
"2139",8,0,1
"2140",4,0,1
"2141",0,0,1
"2142",0,0,1
"2143",5,0,1
"2144",4,0,1
"2145",9,0,1
"2146",5,0,1
"2147",0,0,1
"2148",9,0,1
"2149",8,0,1
"2150",5,0,1
"2151",6,0,1
"2152",9,0,1
"2153",9,0,1
"2154",3,0,1
"2155",7,0,1
"2156",3,0,1
"2157",2,0,1
"2158",0,0,1
"2159",0,0,1
"2160",0,0,1
"2161",0,0,1
"2162",4,0,1
"2163",0,0,1
"2164",10,0,1
"2165",31,0,1
"2166",18,0,1
"2167",28,0,1
"2168",0,0,1
"2169",14,0,1
"2170",3,0,1
"2171",0,0,1
"2172",3,0,1
"2173",0,0,1
"2174",0,0,1
"2175",0,0,1
"2176",1,0,1
"2177",0,0,1
"2178",5,0,1
"2179",5,0,1
"2180",7,0,1
"2181",0,0,1
"2182",4,0,1
"2183",4,0,1
"2184",11,0,1
"2185",16,0,1
"2186",1,0,1
"2187",3,0,1
"2188",5,0,1
"2189",2,0,1
"2190",11,0,1
"2191",3,0,1
"2192",0,0,1
"2193",1,0,1
"2194",0,0,1
"2195",1,0,1
"2196",0,0,1
"2197",0,0,1
"2198",8,0,1
"2199",0,0,1
"2200",29,0,1
"2201",0,0,1
"2202",14,0,1
"2203",0,0,1
"2204",0,0,1
"2205",0,0,1
"2206",0,0,1
"2207",5,0,1
"2208",0,0,1
"2209",0,0,1
"2210",5,0,1
"2211",5,0,1
"2212",6,0,1
"2213",0,0,1
"2214",7,0,1
"2215",0,0,1
"2216",6,0,1
"2217",1,0,1
"2218",0,0,1
"2219",2,0,1
"2220",1,0,1
"2221",0,0,1
"2222",0,0,1
"2223",0,0,1
"2224",5,0,1
"2225",1,0,1
"2226",4,0,1
"2227",0,0,1
"2228",2,0,1
"2229",0,0,1
"2230",0,0,1
"2231",3,0,1
"2232",0,0,1
"2233",0,0,1
"2234",16,0,1
"2235",0,0,1
"2236",12,0,1
"2237",0,0,1
"2238",6,0,1
"2239",6,0,1
"2240",0,0,1
"2241",0,0,1
"2242",0,0,1
"2243",0,0,1
"2244",0,0,1
"2245",0,0,1
"2246",2,0,1
"2247",0,0,1
"2248",0,0,1
"2249",1,0,1
"2250",0,0,1
"2251",6,0,1
"2252",1,0,1
"2253",2,0,1
"2254",1,0,1
"2255",2,0,1
"2256",2,0,1
"2257",0,0,1
"2258",2,0,1
"2259",0,0,1
"2260",1,0,1
"2261",2,0,1
"2262",0,0,1
"2263",5,0,1
"2264",0,0,1
"2265",0,0,1
"2266",0,0,1
"2267",0,0,1
"2268",0,0,1
"2269",0,0,1
"2270",2,0,1
"2271",0,0,1
"2272",4,0,1
"2273",1,0,1
"2274",7,0,1
"2275",1,0,1
"2276",0,0,1
"2277",0,0,1
"2278",0,0,1
"2279",0,0,1
"2280",0,0,1
"2281",1,0,1
"2282",0,0,1
"2283",0,0,1
"2284",0,0,1
"2285",1,0,1
"2286",1,0,1
"2287",0,0,1
"2288",0,0,1
"2289",5,0,1
"2290",0,0,1
"2291",0,0,1
"2292",0,0,1
"2293",0,0,1
"2294",0,0,1
"2295",1,0,1
"2296",0,0,1
"2297",1,0,1
"2298",1,0,1
"2299",1,0,1
"2300",0,0,1
"2301",0,0,1
"2302",0,0,1
"2303",0,0,1
"2304",0,0,1
"2305",0,0,1
"2306",6,0,1
"2307",0,0,1
"2308",0,0,1
"2309",16,0,1
"2310",21,0,1
"2311",0,0,1
"2312",1,0,1
"2313",1,0,1
"2314",0,0,1
"2315",3,0,1
"2316",2,0,1
"2317",0,0,1
"2318",5,0,1
"2319",2,0,1
"2320",0,0,1
"2321",3,0,1
"2322",2,0,1
"2323",1,0,1
"2324",0,0,1
"2325",4,0,1
"2326",3,0,1
"2327",3,0,1
"2328",3,0,1
"2329",0,0,1
"2330",0,0,1
"2331",2,0,1
"2332",4,0,1
"2333",0,0,1
"2334",3,0,1
"2335",0,0,1
"2336",0,0,1
"2337",2,0,1
"2338",2,0,1
"2339",0,0,1
"2340",0,0,1
"2341",0,0,1
"2342",31,0,1
"2343",1,0,1
"2344",13,0,1
"2345",0,0,1
"2346",71,0,1
"2347",0,0,1
"2348",0,0,1
"2349",0,0,1
"2350",0,0,1
"2351",0,0,1
"2352",7,0,1
"2353",0,0,1
"2354",5,0,1
"2355",5,0,1
"2356",1,0,1
"2357",5,0,1
"2358",4,0,1
"2359",5,0,1
"2360",0,0,1
"2361",0,0,1
"2362",3,0,1
"2363",0,0,1
"2364",5,0,1
"2365",2,0,1
"2366",3,0,1
"2367",8,0,1
"2368",0,0,1
"2369",0,0,1
"2370",2,0,1
"2371",6,0,1
"2372",0,0,1
"2373",0,0,1
"2374",1,0,1
"2375",3,0,1
"2376",0,0,1
"2377",0,0,1
"2378",19,0,1
"2379",6,0,1
"2380",0,0,1
"2381",14,0,1
"2382",3,0,1
"2383",3,0,1
"2384",1,0,1
"2385",0,0,1
"2386",0,0,1
"2387",1,0,1
"2388",1,0,1
"2389",5,0,1
"2390",7,0,1
"2391",0,0,1
"2392",11,0,1
"2393",1,0,1
"2394",0,0,1
"2395",9,0,1
"2396",4,0,1
"2397",4,0,1
"2398",1,0,1
"2399",1,0,1
"2400",0,0,1
"2401",4,0,1
"2402",0,0,1
"2403",2,0,1
"2404",1,0,1
"2405",2,0,1
"2406",1,0,1
"2407",10,0,1
"2408",0,0,1
"2409",0,0,1
"2410",2,0,1
"2411",0,0,1
"2412",0,0,1
"2413",0,0,1
"2414",0,0,1
"2415",0,0,1
"2416",34,0,1
"2417",7,0,1
"2418",0,0,1
"2419",0,0,1
"2420",0,0,1
"2421",0,0,1
"2422",0,0,1
"2423",0,0,1
"2424",2,0,1
"2425",1,0,1
"2426",2,0,1
"2427",2,0,1
"2428",1,0,1
"2429",0,0,1
"2430",1,0,1
"2431",0,0,1
"2432",2,0,1
"2433",0,0,1
"2434",0,0,1
"2435",2,0,1
"2436",1,0,1
"2437",2,0,1
"2438",0,0,1
"2439",1,0,1
"2440",2,0,1
"2441",0,0,1
"2442",1,0,1
"2443",2,0,1
"2444",0,0,1
"2445",0,0,1
"2446",1,0,1
"2447",0,0,1
"2448",1,0,1
"2449",0,0,1
"2450",6,0,1
"2451",1,0,1
"2452",6,0,1
"2453",17,0,1
"2454",1,0,1
"2455",0,0,1
"2456",0,0,1
"2457",0,0,1
"2458",1,0,1
"2459",0,0,1
"2460",7,0,1
"2461",2,0,1
"2462",2,0,1
"2463",1,0,1
"2464",8,0,1
"2465",1,0,1
"2466",0,0,1
"2467",1,0,1
"2468",0,0,1
"2469",3,0,1
"2470",1,0,1
"2471",1,0,1
"2472",1,0,1
"2473",0,0,1
"2474",0,0,1
"2475",1,0,1
"2476",1,0,1
"2477",1,0,1
"2478",1,0,1
"2479",6,0,1
"2480",0,0,1
"2481",1,0,1
"2482",0,0,1
"2483",0,0,1
"2484",1,0,1
"2485",0,0,1
"2486",23,0,1
"2487",0,0,1
"2488",9,0,1
"2489",0,0,1
"2490",34,0,1
"2491",0,0,1
"2492",0,0,1
"2493",2,0,1
"2494",0,0,1
"2495",0,0,1
"2496",4,0,1
"2497",6,0,1
"2498",0,0,1
"2499",3,0,1
"2500",5,0,1
"2501",3,0,1
"2502",6,0,1
"2503",2,0,1
"2504",2,0,1
"2505",3,0,1
"2506",0,0,1
"2507",1,0,1
"2508",0,0,1
"2509",1,0,1
"2510",0,0,1
"2511",0,0,1
"2512",0,0,1
"2513",2,0,1
"2514",3,0,1
"2515",6,0,1
"2516",1,0,1
"2517",1,0,1
"2518",0,0,1
"2519",0,0,1
"2520",0,0,1
"2521",0,0,1
"2522",0,0,1
"2523",24,0,1
"2524",0,0,1
"2525",3,0,1
"2526",0,0,1
"2527",0,0,1
"2528",0,0,1
"2529",2,0,1
"2530",0,0,1
"2531",0,0,1
"2532",0,0,1
"2533",2,0,1
"2534",1,0,1
"2535",0,0,1
"2536",2,0,1
"2537",2,0,1
"2538",1,0,1
"2539",0,0,1
"2540",0,0,1
"2541",0,0,1
"2542",0,0,1
"2543",2,0,1
"2544",0,0,1
"2545",1,0,1
"2546",2,0,1
"2547",1,0,1
"2548",2,0,1
"2549",0,0,1
"2550",0,0,1
"2551",1,0,1
"2552",0,0,1
"2553",0,0,1
"2554",0,0,1
"2555",1,0,1
"2556",1,0,1
"2557",0,0,1
"2558",0,0,1
"2559",13,0,1
"2560",48,0,1
"2561",0,0,1
"2562",1,0,1
"2563",0,0,1
"2564",0,0,1
"2565",0,0,1
"2566",2,0,1
"2567",0,0,1
"2568",1,0,1
"2569",1,0,1
"2570",1,0,1
"2571",0,0,1
"2572",1,0,1
"2573",0,0,1
"2574",2,0,1
"2575",0,0,1
"2576",1,0,1
"2577",2,0,1
"2578",0,0,1
"2579",0,0,1
"2580",1,0,1
"2581",5,0,1
"2582",2,0,1
"2583",2,0,1
"2584",0,0,1
"2585",1,0,1
"2586",1,0,1
"2587",0,0,1
"2588",1,0,1
"2589",0,0,1
"2590",0,0,1
"2591",0,0,1
"2592",0,0,1
"2593",0,0,1
"2594",17,0,1
"2595",0,0,1
"2596",1,0,1
"2597",0,0,1
"2598",63,0,1
"2599",9,0,1
"2600",1,0,1
"2601",0,0,1
"2602",0,0,1
"2603",0,0,1
"2604",1,0,1
"2605",0,0,1
"2606",2,0,1
"2607",0,0,1
"2608",2,0,1
"2609",11,0,1
"2610",6,0,1
"2611",0,0,1
"2612",6,0,1
"2613",10,0,1
"2614",0,0,1
"2615",10,0,1
"2616",0,0,1
"2617",7,0,1
"2618",12,0,1
"2619",6,0,1
"2620",9,0,1
"2621",7,0,1
"2622",5,0,1
"2623",0,0,1
"2624",1,0,1
"2625",0,0,1
"2626",0,0,1
"2627",0,0,1
"2628",0,0,1
"2629",0,0,1
"2630",0,0,1
"2631",43,0,1
"2632",0,0,1
"2633",17,0,1
"2634",2,0,1
"2635",7,0,1
"2636",0,0,1
"2637",0,0,1
"2638",0,0,1
"2639",1,0,1
"2640",1,0,1
"2641",2,0,1
"2642",1,0,1
"2643",0,0,1
"2644",1,0,1
"2645",1,0,1
"2646",0,0,1
"2647",1,0,1
"2648",3,0,1
"2649",0,0,1
"2650",1,0,1
"2651",2,0,1
"2652",2,0,1
"2653",4,0,1
"2654",1,0,1
"2655",0,0,1
"2656",1,0,1
"2657",0,0,1
"2658",0,0,1
"2659",2,0,1
"2660",0,0,1
"2661",0,0,1
"2662",0,0,1
"2663",0,0,1
"2664",0,0,1
"2665",0,0,1
"2666",0,0,1
"2667",8,0,1
"2668",15,0,1
"2669",20,0,1
"2670",0,0,1
"2671",9,0,1
"2672",0,0,1
"2673",7,0,1
"2674",1,0,1
"2675",3,0,1
"2676",0,0,1
"2677",0,0,1
"2678",1,0,1
"2679",2,0,1
"2680",14,0,1
"2681",3,0,1
"2682",15,0,1
"2683",0,0,1
"2684",11,0,1
"2685",11,0,1
"2686",13,0,1
"2687",3,0,1
"2688",0,0,1
"2689",9,0,1
"2690",4,0,1
"2691",0,0,1
"2692",0,0,1
"2693",1,0,1
"2694",0,0,1
"2695",10,0,1
"2696",0,0,1
"2697",1,0,1
"2698",0,0,1
"2699",4,0,1
"2700",7,0,1
"2701",0,0,1
"2702",3,0,1
"2703",6,0,1
"2704",0,0,1
"2705",17,0,1
"2706",6,0,1
"2707",0,0,1
"2708",0,0,1
"2709",0,0,1
"2710",0,0,1
"2711",0,0,1
"2712",1,0,1
"2713",2,0,1
"2714",0,0,1
"2715",1,0,1
"2716",1,0,1
"2717",15,0,1
"2718",8,0,1
"2719",2,0,1
"2720",0,0,1
"2721",2,0,1
"2722",0,0,1
"2723",0,0,1
"2724",0,0,1
"2725",0,0,1
"2726",0,0,1
"2727",1,0,1
"2728",4,0,1
"2729",0,0,1
"2730",4,0,1
"2731",3,0,1
"2732",0,0,1
"2733",0,0,1
"2734",0,0,1
"2735",2,0,1
"2736",2,0,1
"2737",0,0,1
"2738",8,0,1
"2739",0,0,1
"2740",0,0,1
"2741",0,0,1
"2742",25,0,1
"2743",0,0,1
"2744",1,0,1
"2745",1,0,1
"2746",0,0,1
"2747",0,0,1
"2748",3,0,1
"2749",2,0,1
"2750",4,0,1
"2751",6,0,1
"2752",0,0,1
"2753",3,0,1
"2754",0,0,1
"2755",2,0,1
"2756",0,0,1
"2757",4,0,1
"2758",0,0,1
"2759",0,0,1
"2760",0,0,1
"2761",1,0,1
"2762",1,0,1
"2763",1,0,1
"2764",0,0,1
"2765",0,0,1
"2766",0,0,1
"2767",0,0,1
"2768",0,0,1
"2769",0,0,1
"2770",0,0,1
"2771",0,0,1
"2772",0,0,1
"2773",0,0,1
"2774",3,0,1
"2775",1,0,1
"2776",2,0,1
"2777",1,0,1
"2778",6,0,1
"2779",26,0,1
"2780",1,0,1
"2781",0,0,1
"2782",0,0,1
"2783",0,0,1
"2784",0,0,1
"2785",4,0,1
"2786",1,0,1
"2787",1,0,1
"2788",1,0,1
"2789",2,0,1
"2790",1,0,1
"2791",6,0,1
"2792",0,0,1
"2793",0,0,1
"2794",3,0,1
"2795",0,0,1
"2796",0,0,1
"2797",1,0,1
"2798",2,0,1
"2799",1,0,1
"2800",0,0,1
"2801",0,0,1
"2802",0,0,1
"2803",1,0,1
"2804",0,0,1
"2805",0,0,1
"2806",1,0,1
"2807",0,0,1
"2808",0,0,1
"2809",0,0,1
"2810",0,0,1
"2811",32,0,1
"2812",0,0,1
"2813",4,0,1
"2814",13,0,1
"2815",20,0,1
"2816",0,0,1
"2817",0,0,1
"2818",1,0,1
"2819",0,0,1
"2820",1,0,1
"2821",8,0,1
"2822",0,0,1
"2823",0,0,1
"2824",5,0,1
"2825",4,0,1
"2826",3,0,1
"2827",5,0,1
"2828",0,0,1
"2829",0,0,1
"2830",0,0,1
"2831",2,0,1
"2832",0,0,1
"2833",3,0,1
"2834",2,0,1
"2835",1,0,1
"2836",2,0,1
"2837",2,0,1
"2838",1,0,1
"2839",4,0,1
"2840",0,0,1
"2841",0,0,1
"2842",0,0,1
"2843",2,0,1
"2844",0,0,1
"2845",0,0,1
"2846",29,0,1
"2847",1,0,1
"2848",1,0,1
"2849",7,0,1
"2850",1,0,1
"2851",0,0,1
"2852",0,0,1
"2853",0,0,1
"2854",0,0,1
"2855",0,0,1
"2856",0,0,1
"2857",0,0,1
"2858",0,0,1
"2859",1,0,1
"2860",0,0,1
"2861",0,0,1
"2862",1,0,1
"2863",0,0,1
"2864",0,0,1
"2865",0,0,1
"2866",0,0,1
"2867",0,0,1
"2868",0,0,1
"2869",0,0,1
"2870",0,0,1
"2871",0,0,1
"2872",0,0,1
"2873",0,0,1
"2874",0,0,1
"2875",0,0,1
"2876",0,0,1
"2877",0,0,1
"2878",0,0,1
"2879",0,0,1
"2880",0,0,1
"2881",0,0,1
"2882",1,0,1
"2883",0,0,1
"2884",0,0,1
"2885",0,0,1
"2886",41,0,1
"2887",9,0,1
"2888",1,0,1
"2889",2,0,1
"2890",0,0,1
"2891",0,0,1
"2892",2,0,1
"2893",0,0,1
"2894",2,0,1
